-0.0104861907066187,0.873847446096552,-0.100602958988113
-0.0105698563958937,0.880819568222531,-0.0885966802840067
-0.0106535167358181,0.887791244566983,-0.0765876317820635
-0.0107371716840344,0.894762471600502,-0.0645762783995358
-0.0108208211981876,0.901733245793888,-0.0525630705932918
-0.0109044652359255,0.90870356361815,-0.0405484448335996
-0.0109881037548985,0.915673421544501,-0.0285328240608292
-0.0110717367127594,0.922642816044369,-0.0165166181257385
-0.0111553640671641,0.929611743589391,-0.00450022421398162
-0.011238985775771,0.936580200651418,0.00751597274454778
-0.0113226017962409,0.943548183702517,0.0195315996809515
-0.0114062120862378,0.950515689214972,0.0315462950065748
-0.0114898166034282,0.957482713661285,0.0435597082457288
-0.0115734153054814,0.964449253514178,0.0555714996813659
-0.0116570081500693,0.971415305246594,0.0675813400132137
-0.0117405950948668,0.978380865331702,0.0795889100278873
-0.0118241760975515,0.985345930242895,0.091593900280524
-0.0119077511158039,0.992310496453791,0.1035960107875
-0.0119913201073072,0.99927456043824,0.115594950729807
-0.0120748830297475,1.00623811867032,0.127590438166687
-0.0121584398408138,1.01320116762434,0.139582199759135
-0.0122419904981981,1.02016370377484,0.151569970502897
-0.012325534959595,1.0271257235966,0.163553493470603
-0.0124090731827023,1.03408722356465,0.175532519562705
-0.0124926051252205,1.04104820015422,0.187506807266874
-0.0125761307448533,1.04800864984082,0.199476122425549
-0.0126596499993073,1.05496856910017,0.211440238011336
-0.0127431628462919,1.06192795440827,0.223398933909961
-0.0128266692435198,1.06888680224133,0.235351996710504
-0.0129101691487065,1.07584510907583,0.247299219502633
-0.0129936625195705,1.08280287138847,0.259240401680604
-0.0130771493138337,1.08976008565624,0.27117534875375
-0.0131606294892208,1.09671674835635,0.283103872163243
-0.0132441030034596,1.10367285596628,0.295025789104898
-0.0133275698142811,1.11062840496375,0.306940922357786
-0.0134110298794194,1.11758339182675,0.318849100118468
-0.0134944831566117,1.12453781303352,0.33075015584062
-0.0135779296035986,1.13149166506257,0.342643928079885
-0.0136613691781236,1.13844494439267,0.354530260343741
-0.0137448018379335,1.14539764750284,0.366409000946215
-0.0138282275407784,1.15234977087237,0.378280002867271
-0.0139116462444116,1.15930131098082,0.39014312361671
-0.0139950579065896,1.16625226430803,0.40199822510241
-0.0140784624850723,1.17320262733409,0.413845173502761
-0.0141618599376228,1.18015239653937,0.425683839143155
-0.0142452502220076,1.18710156840451,0.437514096376374
-0.0143286332959964,1.19405013941044,0.449335823466746
-0.0144120091173625,1.20099810603833,0.461148902477946
-0.0144953776438823,1.20794546476968,0.472953219164298
-0.0145787388333357,1.21489221208622,0.48474866286548
-0.0146620926435062,1.22183834446999,0.49653512640449
-0.0147454390321803,1.22878385840331,0.508312505988784
-0.0148287779571484,1.23572875036878,0.520080701114454
-0.0149121093762041,1.24267301684929,0.531839614473369
-0.0149954332471446,1.24961665432801,0.543589151863154
-0.0150787495277706,1.2565596592884,0.555329222099927
-0.0151620581758862,1.26350202821423,0.567059736933687
-0.0152453591492992,1.27044375758954,0.578780610966284
-0.0153286524058209,1.27738484389868,0.59049176157186
-0.0154119379032662,1.28432528362629,0.602193108819698
-0.0154952155994535,1.29126507325731,0.613884575399387
-0.0155784854522051,1.29820420927697,0.625566086548236
-0.0156617474193466,1.30514268817081,0.637237569980846
-0.0157450014587074,1.31208050642469,0.648898955820795
-0.0158282475281207,1.31901766052473,0.660550176534334
-0.0159114855854232,1.32595414695741,0.672191166866061
-0.0159947155884554,1.33288996220947,0.683821863776483
-0.0160779374950616,1.33982510276799,0.695442206381415
-0.0161611512630897,1.34675956512035,0.707052135893159
-0.0162443568503916,1.35369334575425,0.718651595563403
-0.0163275542148227,1.36062644115769,0.730240530627774
-0.0164107433142425,1.367558847819,0.741818888252016
-0.0164939241065142,1.37449056222682,0.753386617479712
-0.0165770965495048,1.38142158087012,0.764943669181528
-0.0166602606010853,1.38835190023818,0.776489996005903
-0.0167434162191304,1.3952815168206,0.788025552331171
-0.0168265633615189,1.40221042710732,0.799550294219037
-0.0169097019861336,1.40913862758859,0.811064179369388
-0.0169928320508609,1.416066114755,0.82256716707639
-0.0170759535135914,1.42299288509746,0.834059218185823
-0.0171590663322198,1.42991893510722,0.845540295053627
-0.0172421704646445,1.43684426127585,0.857010361505617
-0.0173252658687682,1.44376886009527,0.868469382798325
-0.0174083525024976,1.45069272805772,0.879917325580946
-0.0174914303237433,1.45761586165579,0.89135415785834
-0.0175744992904201,1.4645382573824,0.902779848955071
-0.0176575593604468,1.47145991173082,0.914194369480443
-0.0177406104917467,1.47838082119467,0.925597691294501
-0.0178236526422467,1.48530098226788,0.936989787474977
-0.0179066857698782,1.49222039144476,0.948370632285145
-0.0179897098325768,1.49913904521995,0.959740201142554
-0.018072724788282,1.50605694008846,0.971098470588624
-0.0181557305949379,1.51297407254562,0.982445418259072
-0.0182387272104926,1.51989043908713,0.993781022855139
-0.0183217145928986,1.52680603620905,1.00510526411561
-0.0184046927001125,1.53372086040778,1.01641812278956
-0.0184876614900953,1.5406349081801,1.0277195806099
-0.0185706209208125,1.54754817602312,1.03900962026757
-0.0186535709502335,1.55446066043432,1.05028822538645
-0.0187365115363325,1.56137235791157,1.06155538049898
-0.0188194426370879,1.56828326495306,1.07281107102235
-0.0189023642104824,1.57519337805739,1.08405528323541
-0.0189852762145032,1.58210269372348,1.09528800425617
-0.019068178607142,1.58901120845066,1.10650922201983
-0.0191510713463949,1.59591891873861,1.11771892525753
-0.0192339543902625,1.60282582108738,1.12891710347548
-0.0193168276967498,1.60973191199741,1.14010374693485
-0.0193996912238665,1.61663718796951,1.15127884663198
-0.0194825449296265,1.62354164550485,1.16244239427927
-0.0195653887720487,1.63044528110499,1.17359438228649
-0.0196482227091562,1.63734809127189,1.18473480374257
-0.0197310466989769,1.64425007250787,1.19586365239794
-0.0198138606995432,1.65115122131562,1.20698092264723
-0.0198966646688922,1.65805153419826,1.21808660951248
-0.0199794585650656,1.66495100765926,1.22918070862679
-0.0200622423461099,1.67184963820248,1.24026321621834
-0.0201450159700761,1.67874742233219,1.25133412909489
-0.02022777939502,1.68564435655305,1.26239344462861
-0.0203105325790022,1.69254043737009,1.27344116074133
-0.020393275480088,1.69943566128877,1.28447727589021
-0.0204760080563473,1.7063300248149,1.29550178905367
-0.020558730265855,1.71322352445475,1.3065146997178
-0.0206414420666908,1.72011615671493,1.31751600786302
-0.0207241434169392,1.7270079181025,1.32850571395111
-0.0208068342746894,1.73389880512489,1.33948381891261
-0.0208895145980356,1.74078881428995,1.35045032413447
-0.020972184345077,1.74767794210593,1.36140523144805
-0.0210548434739176,1.7545661850815,1.37234854311743
-0.0211374919426661,1.76145353972574,1.38328026182796
-0.0212201297094365,1.76834000254812,1.39420039067516
-0.0213027567323476,1.77522557005856,1.4051089331539
-0.0213853729695232,1.78211023876735,1.41600589314774
-0.0214679783790921,1.78899400518523,1.42689127491872
-0.0215505729191881,1.79587686582335,1.4377650830972
-0.0216331565479502,1.80275881719328,1.44862732267215
-0.0217157292235222,1.809639855807,1.45947799898149
-0.0217982909040531,1.81651997817694,1.47031711770284
-0.0218808415476972,1.82339918081594,1.48114468484438
-0.0219633811126137,1.83027746023725,1.49196070673597
-0.0220459095569669,1.83715481295457,1.50276519002053
-0.0221284268389263,1.84403123548202,1.51355814164557
-0.0222109329166669,1.85090672433417,1.52433956885494
-0.0222934277483683,1.85778127602599,1.53510947918084
-0.0223759112922159,1.86465488707291,1.54586788043592
-0.0224583835064001,1.8715275539908,1.55661478070571
-0.0225408443491164,1.87839927329594,1.56735018834108
-0.0226232937785658,1.88527004150508,1.578074111951
-0.0227057317529546,1.89213985513539,1.58878656039546
-0.0227881582304942,1.89900871070451,1.59948754277846
-0.0228705731694017,1.90587660473048,1.61017706844136
-0.0229529765278992,1.91274353373184,1.62085514695615
-0.0230353682642144,1.91960949422753,1.63152178811914
-0.0231177483365804,1.92647448273697,1.64217700194457
-0.0232001167032354,1.93333849578002,1.65282079865853
-0.0232824733224235,1.94020152987699,1.66345318869297
-0.023364818152394,1.94706358154866,1.67407418267982
-0.0234471511514017,1.95392464731625,1.68468379144536
-0.0235294722777069,1.96078472370145,1.69528202600457
-0.0236117814895754,1.96764380722639,1.70586889755575
-0.0236940787452786,1.97450189441368,1.71644441747521
-0.0237763640030935,1.98135898178639,1.72700859731206
-0.0238586372213024,1.98821506586805,1.73756144878321
-0.0239408983581935,1.99507014318265,1.7481029837684
-0.0240231473720605,2.00192421025467,1.75863321430538
-0.0241053842212027,2.00877726360903,1.76915215258523
-0.0241876088639251,2.01562929977114,1.77965981094777
-0.0242698212585384,2.02248031526688,1.79015620187705
-0.0243520213633589,2.0293303066226,1.80064133799701
-0.0244342091367088,2.03617927036513,1.81111523206719
-0.0245163845369156,2.04302720302177,1.82157789697855
-0.0245985475223131,2.04987410112031,1.83202934574942
-0.0246806980512406,2.05671996118902,1.84246959152151
-0.0247628360820431,2.06356477975664,1.85289864755603
-0.0248449615730716,2.07040855335241,1.86331652722992
-0.0249270744826828,2.07725127850604,1.87372324403208
-0.0250091747692393,2.08409295174773,1.88411881155986
-0.0250912623911097,2.09093356960819,1.89450324351543
-0.0251733373066681,2.0977731286186,1.90487655370241
-0.025255399474295,2.10461162531063,1.91523875602244
-0.0253374488523765,2.11144905621645,1.92558986447195
-0.0254194853993048,2.11828541786874,1.9359298931389
-0.0255015090734779,2.12512070680066,1.94625885619969
-0.0255835198333,2.13195491954586,1.95657676791607
-0.0256655176371812,2.13878805263852,1.96688364263216
-0.0257475024435375,2.1456201026133,1.97717949477152
-0.0258294742107912,2.15245106600536,1.98746433883433
-0.0259114328973706,2.15928093935039,1.99773818939455
-0.0259933784617099,2.16610971918456,2.00800106109725
-0.0260753108622495,2.17293740204457,2.01825296865595
-0.0261572300574361,2.17976398446761,2.02849392685
-0.0262391360057223,2.1865894629914,2.03872395052204
-0.0263210286655671,2.19341383415416,2.04894305457559
-0.0264029079954353,2.20023709449464,2.05915125397254
-0.0264847739537984,2.2070592405521,2.06934856373088
-0.0265666264991338,2.21388026886631,2.07953499892233
-0.0266484655899251,2.22070017597756,2.08971057467012
-0.0267302911846624,2.22751895842669,2.09987530614678
-0.0268121032418419,2.23433661275502,2.110029208572
-0.0268939017199663,2.24115313550443,2.12017229721053
-0.0269756865775443,2.24796852321732,2.13030458737014
-0.0270574577730912,2.2547827724366,2.14042609439958
-0.0271392152651286,2.26159587970572,2.15053683368671
-0.0272209590121844,2.26840784156868,2.16063682065648
-0.0273026889727931,2.27521865456998,2.17072607076918
-0.0273844051054953,2.28202831525468,2.18080459951854
-0.0274661073688384,2.28883682016837,2.19087242242997
-0.0275477957213759,2.29564416585718,2.20092955505886
-0.0276294701216681,2.30245034886777,2.21097601298885
-0.0277111305282816,2.30925536574735,2.22101181183017
-0.0277927768997895,2.31605921304368,2.23103696721805
-0.0278744091947716,2.32286188730504,2.24105149481114
-0.0279560273718141,2.32966338508028,2.25105541028994
-0.02803763138951,2.33646370291879,2.26104872935533
-0.0281192212064585,2.34326283737051,2.27103146772706
-0.0282007967812658,2.35006078498593,2.28100364114236
-0.0282823580725445,2.35685754231609,2.29096526535451
-0.028363905038914,2.3636531059126,2.30091635613148
-0.0284454376390002,2.3704474723276,2.31085692925458
-0.028526955831436,2.37724063811381,2.32078700051719
-0.0286084595748606,2.3840325998245,2.33070658572344
-0.0286899488279204,2.39082335401351,2.34061570068702
-0.0287714235492681,2.39761289723522,2.35051436122992
-0.0288528836975634,2.4044012260446,2.36040258318126
-0.0289343292314728,2.41118833699718,2.37028038237614
-0.0290157601096695,2.41797422664904,2.38014777465451
-0.0290971762908338,2.42475889155685,2.39000477586006
-0.0291785777336525,2.43154232827784,2.39985140183916
-0.0292599643968194,2.43832453336982,2.40968766843977
-0.0293413362390353,2.44510550339117,2.41951359151046
-0.0294226932190078,2.45188523490084,2.42932918689941
-0.0295040352954515,2.45866372445837,2.43913447045338
-0.0295853624270877,2.46544096862386,2.44892945801681
-0.0296666745726451,2.47221696395801,2.45871416543088
-0.0297479716908591,2.47899170702209,2.46848860853259
-0.0298292537404721,2.48576519437797,2.47825280315387
-0.0299105206802335,2.49253742258808,2.48800676512074
-0.0299917724689,2.49930838821546,2.49775051025245
-0.0300730090652352,2.50607808782373,2.50748405436065
-0.0301542304280096,2.51284651797709,2.51720741324862
-0.0302354365160012,2.51961367524035,2.52692060271045
-0.0303166272879948,2.52637955617891,2.5366236385303
-0.0303978027027824,2.53314415735876,2.54631653648165
-0.0304789627191633,2.53990747534648,2.55599931232656
-0.0305601072959438,2.54666950670926,2.56567198181501
-0.0306412363919377,2.55343024801488,2.57533456068413
-0.0307223499659656,2.56018969583175,2.58498706465761
-0.0308034479768557,2.56694784672884,2.59462950944499
-0.0308845303834432,2.57370469727576,2.60426191074103
-0.0309655971445709,2.58046024404271,2.6138842842251
-0.0310466482190885,2.5872144836005,2.62349664556056
-0.0311276835658533,2.59396741252055,2.63309901039419
-0.0312087031437298,2.60071902737491,2.64269139435557
-0.0312897069115901,2.6074693247362,2.65227381305656
-0.0313706948283133,2.6142183011777,2.66184628209073
-0.0314516668527862,2.62096595327329,2.67140881703283
-0.0315326229439028,2.62771227759746,2.68096143343827
-0.0316135630605648,2.63445727072532,2.69050414684261
-0.0316944871616811,2.64120092923261,2.70003697276108
-0.0317753952061682,2.6479432496957,2.70955992668808
-0.0318562871529501,2.65468422869157,2.71907302409673
-0.0319371629609583,2.66142386279782,2.7285762804384
-0.0320180225891317,2.66816214859271,2.73806971114228
-0.0320988659964169,2.67489908265509,2.74755333161494
-0.0321796931417682,2.68163466156446,2.75702715723992
-0.0322605039841472,2.68836888190096,2.7664912033773
-0.0323412984825233,2.69510174024536,2.77594548536331
-0.0324220765958735,2.70183323317905,2.78539001850998
-0.0325028382831823,2.70856335728408,2.79482481810472
-0.0325835835034422,2.71529210914313,2.80424989940995
-0.032664312215653,2.72201948533951,2.81366527766279
-0.0327450243788226,2.72874548245719,2.82307096807467
-0.0328257199519663,2.73547009708077,2.83246698583103
-0.0329063988941072,2.74219332579551,2.84185334609096
-0.0329870611642765,2.74891516518731,2.85123006398691
-0.0330677067215127,2.75563561184271,2.86059715462437
-0.0331483355248625,2.76235466234891,2.86995463308156
-0.0332289475333801,2.76907231329377,2.87930251440918
-0.0333095427061278,2.77578856126579,2.88864081363008
-0.0333901210021758,2.78250340285413,2.89796954573902
-0.0334706823806018,2.78921683464861,2.90728872570238
-0.0335512268004919,2.79592885323971,2.91659836845795
-0.0336317542209397,2.80263945521855,2.9258984889146
-0.0337122646010471,2.80934863717695,2.93518910195214
-0.0337927578999237,2.81605639570736,2.94447022242098
-0.0338732340766873,2.8227627274029,2.95374186514199
-0.0339536930904633,2.82946762885739,2.96300404490625
-0.0340341349003857,2.83617109666526,2.97225677647482
-0.0341145594655961,2.84287312742167,2.98150007457854
-0.0341949667452442,2.84957371772241,2.99073395391787
-0.0342753566984881,2.85627286416396,2.99995842916264
-0.0343557292844936,2.86297056334347,3.00917351495192
-0.0344360844624348,2.86966681185877,3.01837922589378
-0.0345164221914941,2.87636160630837,3.02757557656518
-0.0345967424308617,2.88305494329146,3.03676258151175
-0.0346770451397362,2.8897468194079,3.04594025524766
-0.0347573302773244,2.89643723125825,3.05510861225547
-0.0348375978028413,2.90312617544373,3.06426766698595
-0.0349178476755101,2.90981364856628,3.07341743385795
-0.0349980798545622,2.9164996472285,3.08255792725826
-0.0350782942992373,2.92318416803369,3.09168916154149
-0.0351584909687836,2.92986720758585,3.10081115102992
-0.0352386698224573,2.93654876248965,3.1099239100134
-0.0353188308195231,2.94322882935047,3.1190274527492
-0.035398973919254,2.94990740477439,3.12812179346193
-0.0354790990809315,2.95658448536817,3.1372069463434
-0.0355592062638452,2.96326006773929,3.14628292555254
-0.0356392954272935,2.96993414849592,3.15534974521529
-0.0357193665305829,2.97660672424693,3.1644074194245
-0.0357994195330284,2.9832777916019,3.17345596223986
-0.0358794543939537,2.98994734717111,3.18249538768778
-0.0359594710726907,2.99661538756556,3.19152570976133
-0.0360394695285801,3.00328190939693,3.20054694242016
-0.0361194497209707,3.00994690927764,3.20955909959042
-0.0361994116092203,3.01661038382082,3.21856219516468
-0.0362793551526949,3.02327232964029,3.2275562430019
-0.0363592803107694,3.02993274335061,3.23654125692731
-0.0364391870428271,3.03659162156705,3.24551725073239
-0.0365190753082599,3.04324896090558,3.25448423817483
-0.0365989450664685,3.04990475798293,3.26344223297842
-0.0366787962768622,3.05655900941651,3.27239124883304
-0.0367586288988588,3.06321171182448,3.28133129939461
-0.0368384428918852,3.06986286182572,3.29026239828505
-0.0369182382153765,3.07651245603982,3.29918455909223
-0.036998014828777,3.08316049108712,3.30809779536993
-0.0370777726915395,3.08980696358869,3.31700212063783
-0.0371575117631257,3.0964518701663,3.32589754838146
-0.0372372320030059,3.10309520744249,3.33478409205216
-0.0373169333706596,3.10973697204053,3.3436617650671
-0.0373966158255747,3.1163771605844,3.35253058080919
-0.0374762793272482,3.12301576969884,3.36139055262716
-0.037555923835186,3.12965279600933,3.37024169383542
-0.0376355493089027,3.13628823614207,3.37908401771416
-0.037715155707922,3.14292208672404,3.38791753750925
-0.0377947429917764,3.14955434438293,3.39674226643231
-0.0378743111200075,3.15618500574718,3.40555821766063
-0.0379538600521658,3.16281406744601,3.4143654043372
-0.0380333897478107,3.16944152610934,3.42316383957074
-0.0381129001665106,3.17606737836788,3.43195353643562
-0.0381923912678432,3.18269162085308,3.44073450797195
-0.038271863011395,3.18931425019713,3.44950676718551
-0.0383513153567615,3.195935263033,3.45827032704783
-0.0384307482635476,3.2025546559944,3.46702520049612
-0.038510161691367,3.20917242571581,3.47577140043335
-0.0385895555998426,3.21578856883246,3.4845089397282
-0.0386689299486066,3.22240308198034,3.49323783121515
-0.0387482846973002,3.22901596179622,3.50195808769443
-0.0388276198055739,3.23562720491762,3.51066972193205
-0.0389069352330873,3.24223680798284,3.51937274665986
-0.0389862309395092,3.24884476763093,3.52806717457552
-0.0390655068845177,3.25545108050173,3.53675301834256
-0.0391447630278002,3.26205574323584,3.54543029059041
-0.0392239993290534,3.26865875247463,3.55409900391436
-0.0393032157479831,3.27526010486026,3.56275917087569
-0.0393824122443047,3.28185979703565,3.57141080400162
-0.0394615887777427,3.28845782564452,3.58005391578537
-0.039540745308031,3.29505418733134,3.5886885186862
-0.0396198817949131,3.30164887874137,3.59731462512943
-0.0396989981981415,3.30824189652068,3.60593224750649
-0.0397780944774785,3.3148332373161,3.61454139817493
-0.0398571705926956,3.32142289777524,3.6231420894585
-0.0399362265035739,3.32801087454651,3.63173433364714
-0.0400152621699037,3.33459716427912,3.64031814299707
-0.0400942775514852,3.34118176362304,3.64889352973081
-0.0401732726081277,3.34776466922907,3.65746050603719
-0.0402522472996504,3.35434587774877,3.66601908407145
-0.0403312015858818,3.36092538583451,3.67456927595528
-0.04041013542666,3.36750319013947,3.68311109377681
-0.0404890487818327,3.37407928731761,3.69164454959073
-0.0405679416112574,3.3806536740237,3.70016965541827
-0.0406468138748009,3.38722634691331,3.70868642324732
-0.0407256655323398,3.39379730264281,3.71719486503242
-0.0408044965437605,3.40036653786939,3.72569499269484
-0.0408833068689588,3.40693404925102,3.73418681812265
-0.0409620964678405,3.4134998334465,3.74267035317073
-0.0410408653003209,3.42006388711544,3.75114560966086
-0.0411196133263251,3.42662620691826,3.75961259938174
-0.041198340505788,3.43318678951618,3.76807133408911
-0.0412770467986542,3.43974563157125,3.77652182550572
-0.0413557321648783,3.44630272974633,3.78496408532147
-0.0414343965644245,3.4528580807051,3.7933981251934
-0.0415130399572669,3.45941168111207,3.80182395674581
-0.0415916623033894,3.46596352763254,3.81024159157027
-0.0416702635627859,3.47251361693267,3.81865104122572
-0.0417488436954602,3.47906194567942,3.82705231723848
-0.0418274026614259,3.48560851054059,3.83544543110238
-0.0419059404207066,3.4921533081848,3.84383039427877
-0.0419844569333358,3.49869633528151,3.8522072181966
-0.0420629521593571,3.50523758850099,3.86057591425248
-0.0421414260588239,3.51177706451436,3.86893649381077
-0.0422198785917997,3.51831475999358,3.8772889682036
-0.0422983097183581,3.52485067161142,3.88563334873097
-0.0423767193985826,3.5313847960415,3.89396964666079
-0.042455107592567,3.5379171299583,3.90229787322899
-0.0425334742604149,3.54444767003711,3.91061803963953
-0.0426118193622402,3.55097641295408,3.91893015706452
-0.0426901428581668,3.5575033553862,3.92723423664424
-0.042768444708329,3.56402849401129,3.93553028948726
-0.0428467248728709,3.57055182550804,3.94381832667045
-0.0429249833119469,3.57707334655598,3.9520983592391
-0.0430032199857219,3.58359305383548,3.96037039820698
-0.0430814348543706,3.59011094402778,3.96863445455638
-0.0431596278780782,3.59662701381497,3.97689053923821
-0.04323779901704,3.60314125987997,3.98513866317205
-0.0433159482314617,3.60965367890659,3.99337883724626
-0.0433940754815592,3.61616426757948,4.001611072318
-0.0434721807275589,3.62267302258416,4.00983537921333
-0.0435502639296972,3.62917994060698,4.01805176872729
-0.0436283250482212,3.63568501833521,4.02626025162394
-0.0437063640433882,3.64218825245693,4.03446083863648
